+0000.0000192731099974,+0000.0000122243496326,+0000.9616737550096017,+0000.0064965665443422,+0000.0317859621672870,+0000.0000122188193283
+0000.0000192579611611,+0000.0000122228383668,+0000.9626269377732944,+0000.0056056444850905,+0000.0317237346264227,+0000.0000122023158539
+0000.0000192382686899,+0000.0000122185314368,+0000.9634171133652527,+0000.0048852952891403,+0000.0316539516292886,+0000.0000121829163816
+0000.0000192140165232,+0000.0000122114019726,+0000.9640440855320103,+0000.0043356680625024,+0000.0315766603657010,+0000.0000121606214806
+0000.0000191851971661,+0000.0000122014284278,+0000.9645078328373636,+0000.0039567227563173,+0000.0314919223437428,+0000.0000121354371727
+0000.0000191518117131,+0000.0000121885946152,+0000.9648085082889960,+0000.0037482305927689,+0000.0313998133371621,+0000.0000121073749351
+0000.0000191138698629,+0000.0000121728897353,+0000.9649464387647475,+0000.0037097747090923,+0000.0313004233150572,+0000.0000120764516955
+0000.0000190713899211,+0000.0000121543083990,+0000.9649221242394603,+0000.0038407510186459,+0000.0311938563539436,+0000.0000120426898214
+0000.0000190243987927,+0000.0000121328506421,+0000.9647362368135892,+0000.0041403692877475,+0000.0310802305323181,+0000.0000120061171020
+0000.0000189729319644,+0000.0000121085219347,+0000.9643896195450224,+0000.0046076544266879,+0000.0309596778078590,+0000.0000119667667235
+0000.0000189170334753,+0000.0000120813331828,+0000.9638832850858076,+0000.0052414479930675,+0000.0308323438774212,+0000.0000119246772379
+0000.0000188567558779,+0000.0000120513007232,+0000.9632184141257401,+0000.0060404099053209,+0000.0306983880200052,+0000.0000118798925250
+0000.0000187921601883,+0000.0000120184463118,+0000.9623963536450160,+0000.0070030203640278,+0000.0305579829229013,+0000.0000118324617472
+0000.0000187233158253,+0000.0000119827971054,+0000.9614186149783956,+0000.0081275819783387,+0000.0304113144912289,+0000.0000117824392988
+0000.0000186503005403,+0000.0000119443856364,+0000.9602868716935787,+0000.0094122220945772,+0000.0302585816411122,+0000.0000117298847481
+0000.0000185732003358,+0000.0000119032497812,+0000.9590029572867299,+0000.0108548953238214,+0000.0300999960767521,+0000.0000116748627730
+0000.0000184921093744,+0000.0000118594327213,+0000.9575688626983245,+0000.0124533862650080,+0000.0299357820516751,+0000.0000116174430904
+0000.0000184071298774,+0000.0000118129828990,+0000.9559867336527307,+0000.0142053124198501,+0000.0297661761144567,+0000.0000115577003800
+0000.0000183183720136,+0000.0000117639539652,+0000.9542588678251651,+0000.0161081272956114,+0000.0295914268392383,+0000.0000114957142005
+0000.0000182259537783,+0000.0000117124047223,+0000.9523877118398861,+0000.0181591236915355,+0000.0294117945413711,+0000.0000114315689012
+0000.0000181300008628,+0000.0000116583990590,+0000.9503758581037114,+0000.0203554371644925,+0000.0292275509785423,+0000.0000113653535271
+0000.0000180306465139,+0000.0000116020058807,+0000.9482260414791570,+0000.0226940496691738,+0000.0290389790377524,+0000.0000112971617175
+0000.0000179280313852,+0000.0000115432990323,+0000.9459411358017069,+0000.0251717933679384,+0000.0288463724085322,+0000.0000112270916003
+0000.0000178223033780,+0000.0000114823572155,+0000.9435241502459241,+0000.0277853546051975,+0000.0286500352428007,+0000.0000111552456798
+0000.0000177136174744,+0000.0000114192639005,+0000.9409782255453034,+0000.0305312780410127,+0000.0284502818017858,+0000.0000110817307191
+0000.0000176021355612,+0000.0000113541072312,+0000.9383066300709707,+0000.0334059709383766,+0000.0282474360904387,+0000.0000110066576178
+0000.0000174880262455,+0000.0000112869799253,+0000.9355127557744982,+0000.0364057075984506,+0000.0280418314797926,+0000.0000109301412841
+0000.0000173714646622,+0000.0000112179791684,+0000.9326001140002912,+0000.0395266339378458,+0000.0278338103177266,+0000.0000108523005021
+0000.0000172526322734,+0000.0000111472065031,+0000.9295723311731625,+0000.0427647722018516,+0000.0276237235286114,+0000.0000107732577947
+0000.0000171317166600,+0000.0000110747677126,+0000.9264331443668719,+0000.0461160258073480,+0000.0274119302023233,+0000.0000106931392811
+0000.0000170089113065,+0000.0000110007726993,+0000.9231863967595593,+0000.0495761843089736,+0000.0271987971731274,+0000.0000106120745310
+0000.0000168844153778,+0000.0000109253353582,+0000.9198360329821373,+0000.0531409284819701,+0000.0269846985889405,+0000.0000105301964135
+0000.0000167584334896,+0000.0000108485734464,+0000.9163860943658425,+0000.0568058355149815,+0000.0267700154714952,+0000.0000104476409425
+0000.0000166311754724,+0000.0000107706084466,+0000.9128407140952721,+0000.0605663843059526,+0000.0265551352679355,+0000.0000103645471185
+0000.0000165028561287,+0000.0000106915654279,+0000.9092041122733401,+0000.0644179608541500,+0000.0263404513943851,+0000.0000102810567662
+0000.0000163736949846,+0000.0000106115729007,+0000.9054805909046905,+0000.0683558637412177,+0000.0261263627720358,+0000.0000101973143689
+0000.0000162439160354,+0000.0000105307626690,+0000.9016745288042048,+0000.0723753096940777,+0000.0259132733563119,+0000.0000101134668998
+0000.0000161137474863,+0000.0000104492696780,+0000.8977903764373167,+0000.0764714392223953,+0000.0257015916596727,+0000.0000100296636501
+0000.0000159834214877,+0000.0000103672318583,+0000.8938326506989225,+0000.0806393223232553,+0000.0254917302686215,+0000.0000099460560543
+0000.0000158531738654,+0000.0000102847899672,+0000.8898059296377383,+0000.0848739642456210,+0000.0252841053554948,+0000.0000098627975132
+0000.0000157232438475,+0000.0000102020874257,+0000.8857148471330047,+0000.0891703113071005,+0000.0250791361856081,+0000.0000097800432137
+0000.0000155938737856,+0000.0000101192701540,+0000.8815640875304772,+0000.0935232567554957,+0000.0248772446203404,+0000.0000096979499474
+0000.0000154653088739,+0000.0000100364864027,+0000.8773583802446743,+0000.0979276466675818,+0000.0246788546167411,+0000.0000096166759268
+0000.0000153377968631,+0000.0000099538865824,+0000.8731024943343697,+0000.1023782858775429,+0000.0244843917242433,+0000.0000095363805993
+0000.0000152115877726,+0000.0000098716230910,+0000.8688012330583181,+0000.1068699439274858,+0000.0242942825790726,+0000.0000094572244607
+0000.0000150869335988,+0000.0000097898501384,+0000.8644594284182072,+0000.1113973610324547,+0000.0241089543969358,+0000.0000093793688661
+0000.0000149640880214,+0000.0000097087235693,+0000.8600819356958006,+0000.1159552540523914,+0000.0239288344645776,+0000.0000093029758410
+0000.0000148433061068,+0000.0000096284006849,+0000.8556736279912213,+0000.1205383224635095,+0000.0237543496307884,+0000.0000092282078904
+0000.0000147248440105,+0000.0000095490400626,+0000.8512393907692739,+0000.1251412543215993,+0000.0235859257974474,+0000.0000091552278076
+0000.0000146089586763,+0000.0000094708013747,+0000.8467841164206616,+0000.1297587322098266,+0000.0234239874111796,+0000.0000090841984829
+0000.0000144959075357,+0000.0000093938452058,+0000.8423126988448869,+0000.1343854391636590,+0000.0232689569562030,+0000.0000090152827114
+0000.0000143859482043,+0000.0000093183328697,+0000.8378300280615610,+0000.1390160645656290,+0000.0231212544489371,+0000.0000089486430006
+0000.0000142793381791,+0000.0000092444262255,+0000.8333409848567482,+0000.1436453100027312,+0000.0229812969349389,+0000.0000088844413791
+0000.0000141763345331,+0000.0000091722874928,+0000.8288504354708928,+0000.1482678950793536,+0000.0228494979887256,+0000.0000088228392043
+0000.0000140771936112,+0000.0000091020790680,+0000.8243632263347609,+0000.1528785631787531,+0000.0227262672170381,+0000.0000087639969714
+0000.0000139821707242,+0000.0000090339633385,+0000.8198841788597173,+0000.1574720871662103,+0000.0226120097660896,+0000.0000087080741229
+0000.0000138915198441,+0000.0000089681024990,+0000.8154180842885317,+0000.1620432750271322,+0000.0225071258333375,+0000.0000086552288587
+0000.0000138054932984,+0000.0000089046583666,+0000.8109696986127675,+0000.1665869754335175,+0000.0224120101843059,+0000.0000086056179476
+0000.0000137243414654,+0000.0000088437921967,+0000.8065437375626678,+0000.1710980832323563,+0000.0223270516749777,+0000.0000085593965398
+0000.0000136483124696,+0000.0000087856645003,+0000.8021448716752861,+0000.1755715448497030,+0000.0222526327802643,+0000.0000085167179807
+0000.0000135776518781,+0000.0000087304348602,+0000.7977777214464485,+0000.1800023636043406,+0000.0221891291290499,+0000.0000084777336269
+0000.0000135126023978,+0000.0000086782617498,+0000.7934468525719537,+0000.1843856049251440,+0000.0221369090462962,+0000.0000084425926633
+0000.0000134534035740,+0000.0000086293023514,+0000.7891567712832275,+0000.1887164014664489,+0000.0220963331026805,+0000.0000084114419227
+0000.0000134002914896,+0000.0000085837123765,+0000.7849119197824541,+0000.1929899581159495,+0000.0220677536722279,+0000.0000083844257077
+0000.0000133534984676,+0000.0000085416458861,+0000.7807166717819884,+0000.1972015568898649,+0000.0220515144983841,+0000.0000083616856143
+0000.0000133132527739,+0000.0000085032551134,+0000.7765753281526420,+0000.2013465617103538,+0000.0220479502689627,+0000.0000083433603597
+0000.0000132797783238,+0000.0000084686902865,+0000.7724921126851965,+0000.2054204230604028,+0000.0220573862003849,+0000.0000083295856112
+0000.0000132532943904,+0000.0000084380994532,+0000.7684711679692577,+0000.2094186825116688,+0000.0220801376316160,+0000.0000083204938198
+0000.0000132340153170,+0000.0000084116283069,+0000.7645165513933084,+0000.2133369771210313,+0000.0221165096281862,+0000.0000083162140562
+0000.0000132221502323,+0000.0000083894200136,+0000.7606322312695499,+0000.2171710436918896,+0000.0221667965966693,+0000.0000083168718514
+0000.0000132179027711,+0000.0000083716150408,+0000.7568220830868433,+0000.2209167228965360,+0000.0222312819099747,+0000.0000083225890400
+0000.0000132214707988,+0000.0000083583509883,+0000.7530898858947719,+0000.2245699632562449,+0000.0223102375437933,+0000.0000083334836090
+0000.0000132330461420,+0000.0000083497624193,+0000.7494393188215410,+0000.2281268249760349,+0000.0224039237245196,+0000.0000083496695497
+0000.0000132528143251,+0000.0000083459806952,+0000.7458739577281210,+0000.2315834836313927,+0000.0225125885889574,+0000.0000083712567154
+0000.0000132809543142,+0000.0000083471338104,+0000.7423972720007130,+0000.2349362337045905,+0000.0226364678560957,+0000.0000083983506830
+0000.0000133176382684,+0000.0000083533462309,+0000.7390126214832812,+0000.2381814919685774,+0000.0227757845112293,+0000.0000084310526199
+0000.0000133630312996,+0000.0000083647387336,+0000.7357232535515550,+0000.2413158007167875,+0000.0229307485026753,+0000.0000084694591560
+0000.0000134172912418,+0000.0000083814282490,+0000.7325323003295577,+0000.2443358308375725,+0000.0231015564513245,+0000.0000085136622613
+0000.0000134805684301,+0000.0000084035277063,+0000.7294427760493608,+0000.2472383847323361,+0000.0232883913732459,+0000.0000085637491278
+0000.0000135530054905,+0000.0000084311458812,+0000.7264575745544051,+0000.2500203990768250,+0000.0234914224155472,+0000.0000086198020581
+0000.0000136347371409,+0000.0000084643872471,+0000.7235794669463873,+0000.2526789474253962,+0000.0237108046056773,+0000.0000086818983581
+0000.0000137258900043,+0000.0000085033518294,+0000.7208110993753475,+0000.2552112426584526,+0000.0239466786143382,+0000.0000087501102355
+0000.0000138265824333,+0000.0000085481350637,+0000.7181549909722482,+0000.2576146392735968,+0000.0241991705321616,+0000.0000088245047040
+0000.0000139369243487,+0000.0000085988276581,+0000.7156135319230251,+0000.2598866355214000,+0000.0244683916602846,+0000.0000089051434911
+0000.0000140570170890,+0000.0000086555154596,+0000.7131889816827436,+0000.2620248753870144,+0000.0247544383149487,+0000.0000089920829527
+0000.0000141869532748,+0000.0000087182793251,+0000.7108834673282187,+0000.2640271504191696,+0000.0250573916462285,+0000.0000090853739910
+0000.0000143268166840,+0000.0000087871949973,+0000.7086989820471864,+0000.2658914014083799,+0000.0253773174709832,+0000.0000091850619772
+0000.0000144766821409,+0000.0000088623329858,+0000.7066373837618417,+0000.2676157199164471,+0000.0257142661201132,+0000.0000092911866796
+0000.0000146366154166,+0000.0000089437584531,+0000.7047003938843820,+0000.2691983496595752,+0000.0260682723001873,+0000.0000094037821945
+0000.0000148066731418,+0000.0000090315311067,+0000.7028895962019814,+0000.2706376877475975,+0000.0264393549694993,+0000.0000095228768819
+0000.0000149869027302,+0000.0000091257050967,+0000.7012064358885017,+0000.2719322857819760,+0000.0268275172285989,+0000.0000096484933052
+0000.0000151773423123,+0000.0000092263289188,+0000.6996522186401276,+0000.2730808508153441,+0000.0272327462253316,+0000.0000097806481742
+0000.0000153780206796,+0000.0000093334453237,+0000.6982281099320627,+0000.2740822461754333,+0000.0276550130744169,+0000.0000099193522924
+0000.0000155889572367,+0000.0000094470912320,+0000.6969351343933972,+0000.2749354921562546,+0000.0280942727915806,+0000.0000100646105076
+0000.0000158101619631,+0000.0000095672976555,+0000.6957741752972800,+0000.2756397665793890,+0000.0285504642422545,+0000.0000102164216665
+0000.0000160416353811,+0000.0000096940896242,+0000.6947459741635977,+0000.2761944052281863,+0000.0290235101048464,+0000.0000103747785730
+0000.0000162833685315,+0000.0000098274861186,+0000.6938511304714585,+0000.2765989021575704,+0000.0295133168485793,+0000.0000105396679507
+0000.0000165353429552,+0000.0000099675000094,+0000.6930901014789239,+0000.2768529098820183,+0000.0300197747258932,+0000.0000107110704090
+0000.0000167975306810,+0000.0000101141380007,+0000.6924632021476123,+0000.2769562394441039,+0000.0305427577793966,+0000.0000108889604145
+0000.0000170698942179,+0000.0000102674005813,+0000.6919706051699944,+0000.2769088603657965,+0000.0310821238633531,+0000.0000110733062659
+0000.0000173523865530,+0000.0000104272819797,+0000.6916123410974454,+0000.2767109004844749,+0000.0316377146796819,+0000.0000112640700745
+0000.0000176449511546,+0000.0000105937701259,+0000.6913882985673701,+0000.2763626456753610,+0000.0322093558284487,+0000.0000114612077492
+0000.0000179475219791,+0000.0000107668466179,+0000.6912982246279959,+0000.2758645394618077,+0000.0327968568728214,+0000.0000116646689876
+0000.0000182600234831,+0000.0000109464866948,+0000.6913417251597103,+0000.2752171825145904,+0000.0334000114184588,+0000.0000118743972721
+0000.0000185823706410,+0000.0000111326592140,+0000.6915182653921257,+0000.2744213320410570,+0000.0340185972072998,+0000.0000120903298721
+0000.0000189144689663,+0000.0000113253266355,+0000.6918271705163395,+0000.2734779010646994,+0000.0346523762257169,+0000.0000123123978524
+0000.0000192562145394,+0000.0000115244450107,+0000.6922676263921657,+0000.2723879575954141,+0000.0353010948269921,+0000.0000125405260877
+0000.0000196074940406,+0000.0000117299639777,+0000.6928386803503992,+0000.2711527236904339,+0000.0359644838680743,+0000.0000127746332842
+0000.0000199681847890,+0000.0000119418267616,+0000.6935392420904445,+0000.2697735744056394,+0000.0366422588605679,+0000.0000130146320071
+0000.0000203381547878,+0000.0000121599701818,+0000.6943680846739200,+0000.2682520366367036,+0000.0373341201359015,+0000.0000132604287153
+0000.0000207172627764,+0000.0000123843246644,+0000.6953238456150699,+0000.2665897878492769,+0000.0380397530246195,+0000.0000135119238030
+0000.0000211053582898,+0000.0000126148142611,+0000.6964050280690616,+0000.2647886546972158,+0000.0387588280497339,+0000.0000137690116483
+0000.0000215022817251,+0000.0000128513566751,+0000.6976100021194162,+0000.2628506115276584,+0000.0394910011340679,+0000.0000140315806680
+0000.0000219078644159,+0000.0000130938632919,+0000.6989370061660114,+0000.2607777787715959,+0000.0402359138215155,+0000.0000142995133801
+0000.0000223219287152,+0000.0000133422392186,+0000.7003841484152139,+0000.2585724212184556,+0000.0409931935121346,+0000.0000145726864728
