+0000.0000044026991861,+0000.0000001768599812,+0000.8375126921105887,+0000.0460620969297613,+0000.1164204554930802,+0000.0000001759074221
+0000.0000043761199188,+0000.0000001758345010,+0000.8344138988770429,+0000.0498886027646198,+0000.1156927715675553,+0000.0000001748363818
+0000.0000043484664536,+0000.0000001747655320,+0000.8312021792174245,+0000.0538561679626299,+0000.1149369558654561,+0000.0000001737225237
+0000.0000043197589302,+0000.0000001736538590,+0000.8278818551033871,+0000.0579599215903460,+0000.1141535573268388,+0000.0000001725666586
+0000.0000042900181790,+0000.0000001725002954,+0000.8244573839438071,+0000.0621948393535310,+0000.1133431428145829,+0000.0000001713696247
+0000.0000042592656997,+0000.0000001713056817,+0000.8209333525806723,+0000.0665557501773307,+0000.1125062965383488,+0000.0000001701322870
+0000.0000042275236399,+0000.0000001700708849,+0000.8173144711269726,+0000.0710373429605864,+0000.1116436194624007,+0000.0000001688555360
+0000.0000041948147723,+0000.0000001687967976,+0000.8136055666560549,+0000.0756341734940682,+0000.1107557286980404,+0000.0000001675402872
+0000.0000041611624719,+0000.0000001674843371,+0000.8098115767521684,+0000.0803406715321426,+0000.1098432568814205,+0000.0000001661874801
+0000.0000041265906922,+0000.0000001661344444,+0000.8059375429321473,+0000.0851511480071408,+0000.1089068515375192,+0000.0000001647980769
+0000.0000040911239414,+0000.0000001647480834,+0000.8019886039483969,+0000.0900598023754597,+0000.1079471744310776,+0000.0000001633730619
+0000.0000040547872577,+0000.0000001633262394,+0000.7979699889835624,+0000.0950607300842078,+0000.1069649009053135,+0000.0000001619134405
+0000.0000040176061844,+0000.0000001618699191,+0000.7938870107474261,+0000.1001479301470123,+0000.1059607192092415,+0000.0000001604202382
+0000.0000039796067444,+0000.0000001603801483,+0000.7897450584867688,+0000.1053153128174188,+0000.1049353298144419,+0000.0000001588944991
+0000.0000039408154144,+0000.0000001588579722,+0000.7855495909190653,+0000.1105567073481558,+0000.1038894447221285,+0000.0000001573372856
+0000.0000039012590986,+0000.0000001573044531,+0000.7813061291010160,+0000.1158658698243938,+0000.1028237867613834,+0000.0000001557496769
+0000.0000038609651027,+0000.0000001557206704,+0000.7770202492430484,+0000.1212364910590065,+0000.1017390888794260,+0000.0000001541327681
+0000.0000038199611066,+0000.0000001541077188,+0000.7726975754809795,+0000.1266622045377478,+0000.1006360934248002,+0000.0000001524876689
+0000.0000037782751373,+0000.0000001524667075,+0000.7683437726161338,+0000.1321365944021772,+0000.0995155514243632,+0000.0000001508155029
+0000.0000037359355422,+0000.0000001507987591,+0000.7639645388352279,+0000.1376532034581198,+0000.0983782218549672,+0000.0000001491174062
+0000.0000036929709612,+0000.0000001491050083,+0000.7595655984213803,+0000.1432055411974172,+0000.0972248709107293,+0000.0000001473945263
+0000.0000036494102991,+0000.0000001473866012,+0000.7551526944675895,+0000.1487870918207272,+0000.0960562712667842,+0000.0000001456480211
+0000.0000036052826980,+0000.0000001456446938,+0000.7507315816039996,+0000.1543913222491554,+0000.0948732013404177,+0000.0000001438790580
+0000.0000035606175094,+0000.0000001438804509,+0000.7463080187502193,+0000.1600116901125546,+0000.0936764445504758,+0000.0000001420888123
+0000.0000035154442662,+0000.0000001420950451,+0000.7418877619038882,+0000.1656416517024127,+0000.0924667885759438,+0000.0000001402784664
+0000.0000034697926553,+0000.0000001402896558,+0000.7374765569765588,+0000.1712746698773593,+0000.0912450246145844,+0000.0000001384492088
+0000.0000034236924888,+0000.0000001384654678,+0000.7330801326878514,+0000.1769042219094628,+0000.0900119466425190,+0000.0000001366022325
+0000.0000033771736770,+0000.0000001366236701,+0000.7287041935286460,+0000.1825238072596648,+0000.0887683506756300,+0000.0000001347387345
+0000.0000033302662001,+0000.0000001347654553,+0000.7243544128039009,+0000.1881269552708988,+0000.0875150340336534,+0000.0000001328599142
+0000.0000032830000807,+0000.0000001328920178,+0000.7200364257654530,+0000.1937072327676782,+0000.0862527946078203,+0000.0000001309669726
+0000.0000032354053565,+0000.0000001310045533,+0000.7157558228448999,+0000.1992582515512057,+0000.0849824301328964,+0000.0000001290611110
+0000.0000031875120523,+0000.0000001291042572,+0000.7115181429963731,+0000.2047736757793564,+0000.0837047374644546,+0000.0000001271435299
+0000.0000031393501537,+0000.0000001271923239,+0000.7073288671587004,+0000.2102472292212164,+0000.0824205118622011,+0000.0000001252154281
+0000.0000030909495793,+0000.0000001252699454,+0000.7031934118461047,+0000.2156727023762299,+0000.0811305462801626,+0000.0000001232780017
+0000.0000030423401548,+0000.0000001233383104,+0000.6991171228762002,+0000.2210439594483943,+0000.0798356306645215,+0000.0000001213324425
+0000.0000029935515861,+0000.0000001213986033,+0000.6951052692436459,+0000.2263549451663801,+0000.0785365512598707,+0000.0000001193799376
+0000.0000029446134337,+0000.0000001194520028,+0000.6911630371473788,+0000.2315996914409018,+0000.0772340899246389,+0000.0000001174216679
+0000.0000028955550867,+0000.0000001174996814,+0000.6872955241788752,+0000.2367723238511583,+0000.0759290234564150,+0000.0000001154588074
+0000.0000028464057376,+0000.0000001155428039,+0000.6835077336784066,+0000.2418670679526724,+0000.0746221229278816,+0000.0000001134925219
+0000.0000027971943573,+0000.0000001135825267,+0000.6798045692657293,+0000.2468782553994016,+0000.0733141530340411,+0000.0000001115239681
+0000.0000027479496710,+0000.0000001116199969,+0000.6761908295511159,+0000.2518003298735542,+0000.0720058714513934,+0000.0000001095542930
+0000.0000026987001336,+0000.0000001096563508,+0000.6726712030320705,+0000.2566278528171334,+0000.0706980282097037,+0000.0000001075846321
+0000.0000026494739068,+0000.0000001076927137,+0000.6692502631804930,+0000.2613555089598368,+0000.0693913650769644,+0000.0000001056161095
+0000.0000026002988356,+0000.0000001057301984,+0000.6659324637244624,+0000.2659781116385549,+0000.0680866149581368,+0000.0000001036498361
+0000.0000025512024260,+0000.0000001037699048,+0000.6627221341282069,+0000.2704906079043540,+0000.0667845013082236,+0000.0000001016869091
+0000.0000025022118229,+0000.0000001018129185,+0000.6596234752732113,+0000.2748880834134631,+0000.0654857375601974,+0000.0000000997284114
+0000.0000024533537889,+0000.0000000998603104,+0000.6566405553427949,+0000.2791657670994383,+0000.0641910265682822,+0000.0000000977754100
+0000.0000024046546835,+0000.0000000979131358,+0000.6537773059118714,+0000.2833190356243246,+0000.0629010600670530,+0000.0000000958289559
+0000.0000023561404424,+0000.0000000959724335,+0000.6510375182429951,+0000.2873434176072797,+0000.0616165181467902,+0000.0000000938900830
+0000.0000023078365587,+0000.0000000940392251,+0000.6484248397891721,+0000.2912345976297667,+0000.0603380687454941,+0000.0000000919598072
+0000.0000022597680632,+0000.0000000921145142,+0000.6459427709033418,+0000.2949884200170415,+0000.0590663671579373,+0000.0000000900391259
+0000.0000022119595065,+0000.0000000901992859,+0000.6435946617538382,+0000.2986008923962795,+0000.0578020555620972,+0000.0000000881290171
+0000.0000021644349411,+0000.0000000882945058,+0000.6413837094445897,+0000.3020681890322624,+0000.0565457625632867,+0000.0000000862304387
+0000.0000021172179045,+0000.0000000864011197,+0000.6393129553382890,+0000.3053866539421161,+0000.0552981027562673,+0000.0000000843443280
+0000.0000020703314031,+0000.0000000845200528,+0000.6373852825802531,+0000.3085528037911145,+0000.0540596763056004,+0000.0000000824716008
+0000.0000020237978961,+0000.0000000826522091,+0000.6356034138202400,+0000.3115633305720655,+0000.0528310685444629,+0000.0000000806131511
+0000.0000019776392809,+0000.0000000807984709,+0000.6339699091290525,+0000.3144151040712431,+0000.0516128495921268,+0000.0000000787698501
+0000.0000019318768787,+0000.0000000789596983,+0000.6324871641063777,+0000.3171051741242519,+0000.0504055739902718,+0000.0000000769425461
+0000.0000018865314213,+0000.0000000771367284,+0000.6311574081759654,+0000.3196307726655709,+0000.0492097803582745,+0000.0000000751320636
+0000.0000018416230377,+0000.0000000753303753,+0000.6299827030639720,+0000.3219893155758435,+0000.0480259910675926,+0000.0000000733392028
+0000.0000017971712428,+0000.0000000735414293,+0000.6289649414560297,+0000.3241784043312484,+0000.0468547119353343,+0000.0000000715647395
+0000.0000017531949252,+0000.0000000717706567,+0000.6281058458284373,+0000.3261958274594974,+0000.0456964319370828,+0000.0000000698094242
+0000.0000017097123373,+0000.0000000700187990,+0000.6274069674487158,+0000.3280395618071695,+0000.0445516229390202,+0000.0000000680739820
+0000.0000016667410848,+0000.0000000682865731,+0000.6268696855406913,+0000.3297077736231888,+0000.0434207394493740,+0000.0000000663591121
+0000.0000016242981180,+0000.0000000665746705,+0000.6264952066092477,+0000.3311988194633118,+0000.0423042183891890,+0000.0000000646654873
+0000.0000015823997230,+0000.0000000648837573,+0000.6262845639199002,+0000.3325112469204815,+0000.0412024788824084,+0000.0000000629937540
+0000.0000015410615142,+0000.0000000632144735,+0000.6262386171284229,+0000.3336437951858529,+0000.0401159220652294,+0000.0000000613445315
+0000.0000015002984271,+0000.0000000615674332,+0000.6263580520558841,+0000.3345953954451879,+0000.0390449309146805,+0000.0000000597184120
+0000.0000014601247122,+0000.0000000599432241,+0000.6266433806046047,+0000.3353651711151682,+0000.0379898700963553,+0000.0000000581159604
+0000.0000014205539293,+0000.0000000583424073,+0000.6270949408107752,+0000.3359524379239796,+0000.0369510858312201,+0000.0000000565377138
+0000.0000013815989428,+0000.0000000567655170,+0000.6277128970296983,+0000.3363567038402852,+0000.0359289057814005,+0000.0000000549841814
+0000.0000013432719176,+0000.0000000552130606,+0000.6284972402499208,+0000.3365776688544409,+0000.0349236389548408,+0000.0000000534558448
+0000.0000013055843152,+0000.0000000536855183,+0000.6294477885328161,+0000.3366152246155003,+0000.0339355756287188,+0000.0000000519531571
+0000.0000012685468918,+0000.0000000521833430,+0000.6305641875745190,+0000.3364694539272420,+0000.0329649872914863,+0000.0000000504765432
+0000.0000012321696957,+0000.0000000507069605,+0000.6318459113874630,+0000.3361406301061042,+0000.0320121266034018,+0000.0000000490264001
+0000.0000011964620660,+0000.0000000492567690,+0000.6332922630991321,+0000.3356292162035555,+0000.0310772273754072,+0000.0000000476030959
+0000.0000011614326323,+0000.0000000478331390,+0000.6349023758660134,+0000.3349358640950719,+0000.0301605045661981,+0000.0000000462069709
+0000.0000011270893146,+0000.0000000464364139,+0000.6366752139011126,+0000.3340614134375197,+0000.0292621542973284,+0000.0000000448383366
+0000.0000010934393238,+0000.0000000450669093,+0000.6386095736137530,+0000.3330068904963812,+0000.0283823538861820,+0000.0000000434974763
+0000.0000010604891636,+0000.0000000437249132,+0000.6407040848607481,+0000.3317735068439124,+0000.0275212618966431,+0000.0000000421846453
+0000.0000010282446320,+0000.0000000424106863,+0000.6429572123083791,+0000.3303626579289716,+0000.0266790182072863,+0000.0000000409000703
+0000.0000009967108246,+0000.0000000411244617,+0000.6453672569049385,+0000.3287759215189451,+0000.0258557440969056,+0000.0000000396439503
+0000.0000009658921374,+0000.0000000398664452,+0000.6479323574638998,+0000.3270150560138917,+0000.0250515423471951,+0000.0000000384164561
+0000.0000009357922713,+0000.0000000386368152,+0000.6506504923580637,+0000.3250819986327539,+0000.0242664973623901,+0000.0000000372177310
+0000.0000009064142366,+0000.0000000374357230,+0000.6535194813252602,+0000.3229788634712439,+0000.0235006753056710,+0000.0000000360478906
+0000.0000008777603582,+0000.0000000362632929,+0000.6565369873864245,+0000.3207079394307973,+0000.0227541242521293,+0000.0000000349070232
+0000.0000008498322815,+0000.0000000351196224,+0000.6597005188770313,+0000.3182716880178140,+0000.0220268743580861,+0000.0000000337951898
+0000.0000008226309793,+0000.0000000340047822,+0000.6630074315930214,+0000.3156727410122638,+0000.0213189380465538,+0000.0000000327124247
+0000.0000007961567583,+0000.0000000329188167,+0000.6664549310524663,+0000.3129138980046303,+0000.0206303102086180,+0000.0000000316587358
+0000.0000007704092675,+0000.0000000318617440,+0000.6700400748742830,+0000.3099981238001076,+0000.0199609684205189,+0000.0000000306341045
+0000.0000007453875058,+0000.0000000308335562,+0000.6737597752753499,+0000.3069285456889307,+0000.0193108731761962,+0000.0000000296384863
+0000.0000007210898316,+0000.0000000298342198,+0000.6776108016873614,+0000.3037084505817385,+0000.0186799681350624,+0000.0000000286718113
+0000.0000006975139719,+0000.0000000288636762,+0000.6815897834947260,+0000.3003412820089120,+0000.0180681803847547,+0000.0000000277339843
+0000.0000006746570324,+0000.0000000279218413,+0000.6856932128947324,+0000.2968306369829212,+0000.0174754207186128,+0000.0000000268248853
+0000.0000006525155078,+0000.0000000270086066,+0000.6899174478810950,+0000.2931802627228275,+0000.0169015839276178,+0000.0000000259443702
+0000.0000006310852937,+0000.0000000261238395,+0000.6942587153518565,+0000.2893940532402443,+0000.0163465491065207,+0000.0000000250922707
+0000.0000006103616972,+0000.0000000252673831,+0000.6987131143424334,+0000.2854760457862403,+0000.0158101799738760,+0000.0000000242683952
+0000.0000005903394501,+0000.0000000244390574,+0000.7032766193844170,+0000.2814304171588808,+0000.0152923252056909,+0000.0000000234725292
+0000.0000005710127208,+0000.0000000236386592,+0000.7079450839904885,+0000.2772614798713381,+0000.0147928187823830,+0000.0000000227044357
+0000.0000005523751280,+0000.0000000228659629,+0000.7127142442655777,+0000.2729736781807655,+0000.0143114803487352,+0000.0000000219638558
+0000.0000005344197540,+0000.0000000221207208,+0000.7175797226441167,+0000.2685715839784040,+0000.0138481155865204,+0000.0000000212505093
+0000.0000005171391590,+0000.0000000214026637,+0000.7225370317529534,+0000.2640598925416966,+0000.0134025165994573,+0000.0000000205640952
+0000.0000005005253959,+0000.0000000207115014,+0000.7275815783991940,+0000.2594434181494920,+0000.0129744623101495,+0000.0000000199042923
+0000.0000004845700251,+0000.0000000200469233,+0000.7327086676819247,+0000.2547270895617501,+0000.0125637188686427,+0000.0000000192707597
+0000.0000004692641298,+0000.0000000194085989,+0000.7379135072264383,+0000.2499159453654942,+0000.0121700400722264,+0000.0000000186631378
+0000.0000004545983325,+0000.0000000187961784,+0000.7431912115392734,+0000.2450151291891016,+0000.0117931677960912,+0000.0000000180810484
+0000.0000004405628108,+0000.0000000182092937,+0000.7485368064820200,+0000.2400298847873652,+0000.0114328324344404,+0000.0000000175240956
+0000.0000004271473140,+0000.0000000176475582,+0000.7539452338615270,+0000.2349655510001177,+0000.0110887533516422,+0000.0000000169918668
+0000.0000004143411808,+0000.0000000171105684,+0000.7594113561337995,+0000.2298275565875509,+0000.0107606393429935,+0000.0000000164839328
+0000.0000004021333562,+0000.0000000165979038,+0000.7649299612185440,+0000.2246214149457155,+0000.0104481891046579,+0000.0000000159998488
+0000.0000003905124092,+0000.0000000161091282,+0000.7704957674209845,+0000.2193527187060282,+0000.0101510917123210,+0000.0000000155391553
+0000.0000003794665514,+0000.0000000156437900,+0000.7761034284572570,+0000.2140271342229503,+0000.0098690271081000,+0000.0000000151013783
+0000.0000003689836547,+0000.0000000152014228,+0000.7817475385793613,+0000.2086503959543304,+0000.0096016665952273,+0000.0000000146860305
+0000.0000003590512706,+0000.0000000147815468,+0000.7874226377953548,+0000.2032283007392242,+0000.0093486733400187,+0000.0000000142926121
+0000.0000003496566488,+0000.0000000143836688,+0000.7931232171801659,+0000.1977667019783101,+0000.0091097028806231,+0000.0000000139206109
