+0000.0001376757338303,+0000.0001096970963311,+0000.8583804839818656,+0000.0864690986409893,+0000.0547958392501155,+0000.0001072052983452
+0000.0001373820526686,+0000.0001096039869539,+0000.8581731721278685,+0000.0869420333345309,+0000.0545309480123342,+0000.0001068604871213
+0000.0001370571288000,+0000.0001094858730807,+0000.8579356322382026,+0000.0874571360488803,+0000.0542541970443738,+0000.0001064916681399
+0000.0001367011056796,+0000.0001093427959751,+0000.8576684917542519,+0000.0880136328222941,+0000.0539657324982244,+0000.0001060990250522
+0000.0001363141455283,+0000.0001091748119461,+0000.8573724216528159,+0000.0886106991702429,+0000.0536657074651324,+0000.0001056827558111
+0000.0001358964292298,+0000.0001089819923154,+0000.8570481355117699,+0000.0892474611410412,+0000.0533542818545972,+0000.0001052430725239
+0000.0001354481562103,+0000.0001087644233699,+0000.8566963885205353,+0000.0899229964327163,+0000.0530316222673542,+0000.0001047802012916
+0000.0001349695443023,+0000.0001085222063011,+0000.8563179764367386,+0000.0906363355696194,+0000.0526979018624797,+0000.0001042943820367
+0000.0001344608295921,+0000.0001082554571304,+0000.8559137344904852,+0000.0913864631371935,+0000.0523533002187591,+0000.0001037858683174
+0000.0001339222662500,+0000.0001079643066213,+0000.8554845362377762,+0000.0921723190732313,+0000.0519980031904679,+0000.0001032549271313
+0000.0001333541263459,+0000.0001076489001775,+0000.8550312923646509,+0000.0929928000138770,+0000.0516322027577218,+0000.0001027018387054
+0000.0001327566996476,+0000.0001073093977279,+0000.8545549494437210,+0000.0938467606925504,+0000.0512560968715558,+0000.0001021268962757
+0000.0001321302934045,+0000.0001069459735987,+0000.8540564886448236,+0000.0947330153898948,+0000.0508698892939024,+0000.0001015304058550
+0000.0001314752321148,+0000.0001065588163712,+0000.8535369244015839,+0000.0956503394327796,+0000.0504737894326403,+0000.0001009126859889
+0000.0001307918572784,+0000.0001061481287285,+0000.8529973030357529,+0000.0965974707403232,+0000.0500680121718938,+0000.0001002740675019
+0000.0001300805271340,+0000.0001057141272874,+0000.8524387013412255,+0000.0975731114148330,+0000.0496527776977674,+0000.0000996148932314
+0000.0001293416163817,+0000.0001052570424193,+0000.8518622251297190,+0000.0985759293755000,+0000.0492283113197054,+0000.0000989355177531
+0000.0001285755158916,+0000.0001047771180580,+0000.8512690077401375,+0000.0996045600326279,+0000.0487948432876695,+0000.0000982363070942
+0000.0001277826323976,+0000.0001042746114954,+0000.8506602085136911,+0000.1006576080001198,+0000.0483526086053363,+0000.0000975176384388
+0000.0001269633881774,+0000.0001037497931657,+0000.8500370112369009,+0000.1017336488438983,+0000.0479018468395145,+0000.0000967798998225
+0000.0001261182207197,+0000.0001032029464175,+0000.8494006225546469,+0000.1028312308638842,+0000.0474428019259927,+0000.0000960234898181
+0000.0001252475823774,+0000.0001026343672751,+0000.8487522703554670,+0000.1039488769071200,+0000.0469757219720266,+0000.0000952488172133
+0000.0001243519400084,+0000.0001020443641882,+0000.8480932021313419,+0000.1050850862095808,+0000.0465008590556815,+0000.0000944563006786
+0000.0001234317746041,+0000.0001014332577716,+0000.8474246833142420,+0000.1062383362641855,+0000.0460184690222476,+0000.0000936463684287
+0000.0001224875809053,+0000.0001008013805339,+0000.8467479955917305,+0000.1074070847124859,+0000.0455288112779492,+0000.0000928194578744
+0000.0001215198670073,+0000.0001001490765963,+0000.8460644352039467,+0000.1085897712574886,+0000.0450321485811713,+0000.0000919760152691
+0000.0001205291539532,+0000.0000994767014020,+0000.8453753112243104,+0000.1097848195950384,+0000.0445287468314289,+0000.0000911164953466
+0000.0001195159753163,+0000.0000987846214158,+0000.8446819438263081,+0000.1109906393611785,+0000.0440188748563073,+0000.0000902413609539
+0000.0001184808767728,+0000.0000980732138154,+0000.8439856625387274,+0000.1122056280928854,+0000.0435028041966028,+0000.0000893510826764
+0000.0001174244156640,+0000.0000973428661733,+0000.8432878044917193,+0000.1134281731995706,+0000.0429808088898944,+0000.0000884461384587
+0000.0001163471605492,+0000.0000965939761317,+0000.8425897126560692,+0000.1146566539427327,+0000.0424531652527785,+0000.0000875270132193
+0000.0001152496907500,+0000.0000958269510680,+0000.8418927340780551,+0000.1158894434211467,+0000.0419201516620002,+0000.0000865941984606
+0000.0001141325958855,+0000.0000950422077548,+0000.8411982181122735,+0000.1171249105589805,+0000.0413820483347121,+0000.0000856481918744
+0000.0001129964754000,+0000.0000942401720117,+0000.8405075146547939,+0000.1183614220942344,+0000.0408391371080970,+0000.0000846894969437
+0000.0001118419380831,+0000.0000934212783512,+0000.8398219723790048,+0000.1195973445649166,+0000.0402917012185846,+0000.0000837186225405
+0000.0001106696015825,+0000.0000925859696184,+0000.8391429369764815,+0000.1208310462903811,+0000.0397400250808970,+0000.0000827360825206
+0000.0001094800919107,+0000.0000917346966251,+0000.8384717494051976,+0000.1220608993452780,+0000.0391843940671537,+0000.0000817423953156
+0000.0001082740429456,+0000.0000908679177790,+0000.8378097441473763,+0000.1232852815235901,+0000.0386250942862672,+0000.0000807380835229
+0000.0001070520959258,+0000.0000899860987077,+0000.8371582474792351,+0000.1245025782902609,+0000.0380624123638579,+0000.0000797236734939
+0000.0001058148989405,+0000.0000890897118792,+0000.8365185757548728,+0000.1257111847179514,+0000.0374966352229172,+0000.0000786996949200
+0000.0001045631064155,+0000.0000881792362182,+0000.8358920337064840,+0000.1269095074065022,+0000.0369280498654424,+0000.0000776666804188
+0000.0001032973785957,+0000.0000872551567187,+0000.8352799127630626,+0000.1280959663827167,+0000.0363569431552688,+0000.0000766251651190
+0000.0001020183810230,+0000.0000863179640548,+0000.8346834893897118,+0000.1292689969781279,+0000.0357836016023180,+0000.0000755756862458
+0000.0001007267840132,+0000.0000853681541881,+0000.8341040234496330,+0000.1304270516824604,+0000.0352083111484806,+0000.0000745187827060
+0000.0000994232621291,+0000.0000844062279737,+0000.8335427565908073,+0000.1315686019705479,+0000.0346313569553490,+0000.0000734549946746
+0000.0000981084936531,+0000.0000834326907644,+0000.8330009106593457,+0000.1326921401005269,+0000.0340530231940093,+0000.0000723848631823
+0000.0000967831600582,+0000.0000824480520143,+0000.8324796861414212,+0000.1337961808811812,+0000.0334735928371026,+0000.0000713089297046
+0000.0000954479454783,+0000.0000814528248813,+0000.8319802606356377,+0000.1348792634063743,+0000.0328933474533568,+0000.0000702277357533
+0000.0000941035361790,+0000.0000804475258298,+0000.8315037873576397,+0000.1359399527545736,+0000.0323125670047898,+0000.0000691418224704
+0000.0000927506200283,+0000.0000794326742334,+0000.8310513936786856,+0000.1369768416515317,+0000.0317315296467791,+0000.0000680517302244
+0000.0000913898859692,+0000.0000784087919782,+0000.8306241796998723,+0000.1379885520942641,+0000.0311505115311873,+0000.0000669579982113
+0000.0000900220234932,+0000.0000773764030681,+0000.8302232168636036,+0000.1389737369345309,+0000.0305697866127297,+0000.0000658611640574
+0000.0000886477221161,+0000.0000763360332299,+0000.8298495466038405,+0000.1399310814201034,+0000.0299896264587648,+0000.0000647617634283
+0000.0000872676708573,+0000.0000752882095224,+0000.8295041790366092,+0000.1408593046921719,+0000.0294103000626818,+0000.0000636603296405
+0000.0000858825577208,+0000.0000742334599456,+0000.8291880916921516,+0000.1417571612373290,+0000.0288320736610562,+0000.0000625573932797
+0000.0000844930691818,+0000.0000731723130545,+0000.8289022282900516,+0000.1426234422926354,+0000.0282552105547368,+0000.0000614534818225
+0000.0000830998896761,+0000.0000721052975744,+0000.8286474975585814,+0000.1434569772023622,+0000.0276799709340229,+0000.0000603491192655
+0000.0000817037010951,+0000.0000710329420207,+0000.8284247720994513,+0000.1442566347250732,+0000.0271066117080833,+0000.0000592448257589
+0000.0000803051822858,+0000.0000699557743217,+0000.8282348872990589,+0000.1450213242898029,+0000.0265353863387658,+0000.0000581411172476
+0000.0000789050085568,+0000.0000688743214456,+0000.8280786402872731,+0000.1457499972001556,+0000.0259665446789339,+0000.0000570385051179
+0000.0000775038511905,+0000.0000677891090319,+0000.8279567889446993,+0000.1464416477852420,+0000.0254003328154682,+0000.0000559374958516
+0000.0000761023769621,+0000.0000667006610276,+0000.8278700509593059,+0000.1470953144964435,+0000.0248369929170567,+0000.0000548385906879
+0000.0000747012476657,+0000.0000656094993282,+0000.8278191029332183,+0000.1477100809490825,+0000.0242767630868978,+0000.0000537422852915
+0000.0000733011196485,+0000.0000645161434233,+0000.8278045795404028,+0000.1482850769081514,+0000.0237198772204282,+0000.0000526490694301
+0000.0000719026433528,+0000.0000634211100493,+0000.8278270727358992,+0000.1488194792173402,+0000.0231665648681845,+0000.0000515594266585
+0000.0000705064628666,+0000.0000623249128455,+0000.8278871310171841,+0000.1493125126706775,+0000.0226170511038985,+0000.0000504738340123
+0000.0000691132154838,+0000.0000612280620185,+0000.8279852587381689,+0000.1497634508261823,+0000.0220715563979222,+0000.0000493927617093
+0000.0000677235312729,+0000.0000601310640111,+0000.8281219154762743,+0000.1501716167609998,+0000.0215302964960670,+0000.0000483166728602
+0000.0000663380326565,+0000.0000590344211782,+0000.8282975154529477,+0000.1505363837675749,+0000.0209934823039401,+0000.0000472460231883
+0000.0000649573340002,+0000.0000579386314695,+0000.8285124270079186,+0000.1508571759904885,+0000.0204613197768510,+0000.0000461812607582
+0000.0000635820412127,+0000.0000568441881186,+0000.8287669721274261,+0000.1511334690036612,+0000.0199340098153535,+0000.0000451228257139
+0000.0000622127513567,+0000.0000557515793390,+0000.8290614260265795,+0000.1513647903276983,+0000.0194117481664854,+0000.0000440711500272
+0000.0000608500522709,+0000.0000546612880277,+0000.8293960167859502,+0000.1515507198872250,+0000.0188947253307574,+0000.0000430266572549
+0000.0000594945222039,+0000.0000535737914755,+0000.8297709250424358,+0000.1516908904081269,+0000.0183831264749375,+0000.0000419897623068
+0000.0000581467294595,+0000.0000524895610852,+0000.8301862837343645,+0000.1517849877546831,+0000.0178771313506712,+0000.0000409608712228
+0000.0000568072320555,+0000.0000514090620970,+0000.8306421779007606,+0000.1518327512066427,+0000.0173769142189698,+0000.0000399403809615
+0000.0000554765773929,+0000.0000503327533215,+0000.8311386445346224,+0000.1518339736763610,+0000.0168826437805921,+0000.0000389286791975
+0000.0000541553019403,+0000.0000492610868811,+0000.8316756724900191,+0000.1517885018661763,+0000.0163944831123402,+0000.0000379261441307
+0000.0000528439309291,+0000.0000481945079583,+0000.8322532024427486,+0000.1516962363662654,+0000.0159125896092815,+0000.0000369331443049
+0000.0000515429780634,+0000.0000471334545533,+0000.8328711269042537,+0000.1515571316932773,+0000.0154371149329029,+0000.0000359500384374
+0000.0000502529452427,+0000.0000460783572484,+0000.8335292902884368,+0000.1513711962701018,+0000.0149682049651986,+0000.0000349771752595
+0000.0000489743222981,+0000.0000450296389812,+0000.8342274890309761,+0000.1511384923471831,+0000.0145059997686823,+0000.0000340148933668
+0000.0000477075867426,+0000.0000439877148265,+0000.8349654717606806,+0000.1508591358658419,+0000.0140506335523151,+0000.0000330635210809
+0000.0000464532035353,+0000.0000429529917852,+0000.8357429395223968,+0000.1505332962641223,+0000.0136022346433264,+0000.0000321233763220
+0000.0000452116248592,+0000.0000419258685835,+0000.8365595460509223,+0000.1501611962257260,+0000.0131609254649058,+0000.0000311947664911
+0000.0000439832899136,+0000.0000409067354786,+0000.8374148980953501,+0000.1497431113726480,+0000.0127268225197338,+0000.0000302779883640
+0000.0000427686247206,+0000.0000398959740745,+0000.8383085557932134,+0000.1492793699021687,+0000.0123000363793158,+0000.0000293733279954
+0000.0000415680419457,+0000.0000388939571452,+0000.8392400330937835,+0000.1487703521689043,+0000.0118806716790761,+0000.0000284810606338
+0000.0000403819407331,+0000.0000379010484679,+0000.8402087982298164,+0000.1482164902126603,+0000.0114688271191647,+0000.0000276014506471
+0000.0000392107065550,+0000.0000369176026631,+0000.8412142742370202,+0000.1476182672328697,+0000.0110645954709239,+0000.0000267347514580
+0000.0000380547110759,+0000.0000359439650450,+0000.8422558395204813,+0000.1469762170104405,+0000.0106680635889559,+0000.0000258812054912
+0000.0000369143120303,+0000.0000349804714802,+0000.8433328284672506,+0000.1462909232778725,+0000.0102793124287272,+0000.0000250410441296
+0000.0000357898531156,+0000.0000340274482543,+0000.8444445321042596,+0000.1455630190385384,+0000.0098984170696411,+0000.0000242144876813
+0000.0000346816638992,+0000.0000330852119490,+0000.8455901988007162,+0000.1447931858360629,+0000.0095254467435059,+0000.0000234017453573
+0000.0000335900597393,+0000.0000321540693265,+0000.8467690350140880,+0000.1439821529747616,+0000.0091604648683174,+0000.0000226030152579
+0000.0000325153417206,+0000.0000312343172236,+0000.8479802060787637,+0000.1431306966921373,+0000.0088035290872753,+0000.0000218184843706
+0000.0000314577966036,+0000.0000303262424546,+0000.8492228370364500,+0000.1422396392844626,+0000.0084546913129441,+0000.0000210483285764
+0000.0000304176967880,+0000.0000294301217229,+0000.8504960135073438,+0000.1413098481865041,+0000.0081139977764665,+0000.0000202927126660
+0000.0000293953002896,+0000.0000285462215416,+0000.8517987826010844,+0000.1403422350064763,+0000.0077814890817334,+0000.0000195517903662
+0000.0000283908507318,+0000.0000276747981629,+0000.8531301538664741,+0000.1393377545173398,+0000.0074572002644091,+0000.0000188257043743
+0000.0000274045773493,+0000.0000268160975169,+0000.8544891002789310,+0000.1382974036055843,+0000.0071411608557079,+0000.0000181145864022
+0000.0000264366950063,+0000.0000259703551586,+0000.8558745592646182,+0000.1372222201786661,+0000.0068333949508136,+0000.0000174185572295
+0000.0000254874042271,+0000.0000251377962242,+0000.8572854337601559,+0000.1361132820322928,+0000.0065339212818287,+0000.0000167377267641
+0000.0000245568912397,+0000.0000243186353960,+0000.8587205933068316,+0000.1349717056787734,+0000.0062427532951398,+0000.0000160721941125
+0000.0000236453280326,+0000.0000235130768764,+0000.8601788751781714,+0000.1337986451376786,+0000.0059598992330775,+0000.0000154220476571
+0000.0000227528724236,+0000.0000227213143707,+0000.8616590855397328,+0000.1325952906900745,+0000.0056853622197505,+0000.0000147873651416
+0000.0000218796681406,+0000.0000219435310780,+0000.8631600006399607,+0000.1313628675976228,+0000.0054191403509274,+0000.0000141682137643
+0000.0000210258449153,+0000.0000211798996917,+0000.8646803680309147,+0000.1301026347878568,+0000.0051612267878375,+0000.0000135646502778
+0000.0000201915185873,+0000.0000204305824077,+0000.8662189078176730,+0000.1288158835069696,+0000.0049116098547598,+0000.0000129767210967
+0000.0000193767912209,+0000.0000196957309418,+0000.8677743139351870,+0000.1275039359414680,+0000.0046702731402657,+0000.0000124044624109
+0000.0000185817512321,+0000.0000189754865548,+0000.8693452554513520,+0000.1261681438100717,+0000.0044371956019781,+0000.0000118479003061
+0000.0000178064735271,+0000.0000182699800866,+0000.8709303778950288,+0000.1248098869272538,+0000.0042123516747091,+0000.0000113070508895
+0000.0000170510196506,+0000.0000175793319978,+0000.8725283046077495,+0000.1234305717398416,+0000.0039957113818333,+0000.0000107819204222
+0000.0000163154379458,+0000.0000169036524194,+0000.8741376381178049,+0000.1220316298381157,+0000.0037872404497532,+0000.0000102725054561
+0000.0000155997637228,+0000.0000162430412109,+0000.8757569615354064,+0000.1206145164428660,+0000.0035869004253120,+0000.0000097787929769
+0000.0000149040194379,+0000.0000155975880247,+0000.8773848399675951,+0000.1191807088698814,+0000.0033946487960047,+0000.0000093007605515
+0000.0000142282148824,+0000.0000149673723790,+0000.8790198219515453,+0000.1177317049733701,+0000.0032104391128383,+0000.0000088383764807
+0000.0000135723473799,+0000.0000143524637369,+0000.8806604409049058,+0000.1162690215698259,+0000.0030342211156902,+0000.0000083915999568
+0000.0000129364019940,+0000.0000137529215928,+0000.8823052165917977,+0000.1147941928438739,+0000.0028659408610118,+0000.0000079603812256
+0000.0000123203517441,+0000.0000131687955646,+0000.8839526566030622,+0000.1133087687376483,+0000.0027055408517225,+0000.0000075446617543
+0000.0000117241578309,+0000.0000126001254919,+0000.8856012578493587,+0000.1118143133252718,+0000.0025529601691382,+0000.0000071443744045
+0000.0000111477698698,+0000.0000120469415393,+0000.8872495080656709,+0000.1103124031740256,+0000.0024081346067790,+0000.0000067594436115
+0000.0000105911261353,+0000.0000115092643051,+0000.8888958873257763,+0000.1088046256938144,+0000.0022709968058946,+0000.0000063897855709
+0000.0000100541538124,+0000.0000109871049332,+0000.8905388695652151,+0000.1072925774765505,+0000.0021414763925512,+0000.0000060353084344
+0000.0000095367692598,+0000.0000104804652286,+0000.8921769241112790,+0000.1057778626270977,+0000.0020195001161160,+0000.0000056959125159
+0000.0000090388782824,+0000.0000099893377747,+0000.8938085172185163,+0000.1042620910874322,+0000.0019049919889803,+0000.0000053714905112
+0000.0000085603764152,+0000.0000095137060526,+0000.8954321136082433,+0000.1027468769556956,+0000.0017978734273554,+0000.0000050619277353
+0000.0000081011492194,+0000.0000090535445588,+0000.8970461780105273,+0000.1012338368018337,+0000.0016980633929779,+0000.0000047671023803
+0000.0000076610725932,+0000.0000086088189222,+0000.8986491767070913,+0000.0997245879815297,+0000.0016054785355585,+0000.0000044868858023
+0000.0000072400130983,+0000.0000081794860170,+0000.9002395790735761,+0000.0982207469501585,+0000.0015200333358057,+0000.0000042211428422
+0000.0000068378283051,+0000.0000077654940700,+0000.9018158591195713,+0000.0967239275785061,+0000.0014416402488548,+0000.0000039697321906
+0000.0000064543671620,+0000.0000073667827604,+0000.9033764970248205,+0000.0952357394720158,+0000.0013702098479312,+0000.0000037325068083
+0000.0000060894703918,+0000.0000069832833081,+0000.9049199806699758,+0000.0937577862953366,+0000.0013056509680715,+0000.0000035093144145
+0000.0000057429709233,+0000.0000066149185496,+0000.9064448071602723,+0000.0922916641039682,+0000.0012478708497271,+0000.0000032999980583
+0000.0000054146943669,+0000.0000062616029965,+0000.9079494843404691,+0000.0908389596848083,+0000.0011967752820677,+0000.0000031043967907
+0000.0000051044595449,+0000.0000059232428752,+0000.9094325322993985,+0000.0894012489074236,+0000.0011522687458021,+0000.0000029223464550
+0000.0000048120790943,+0000.0000055997361438,+0000.9108924848624470,+0000.0879800950878717,+0000.0011142545553278,+0000.0000027536806147
+0000.0000045373601591,+0000.0000052909724850,+0000.9123278910702920,+0000.0865770473669096,+0000.0010826350000183,+0000.0000025982316354
+0000.0000042801052016,+0000.0000049968332727,+0000.9137373166422131,+0000.0851936391044222,+0000.0010573114844573,+0000.0000024558319329
+0000.0000040401129637,+0000.0000047171915159,+0000.9151193454223135,+0000.0838313862918923,+0000.0010381846674231,+0000.0000023263153913
+0000.0000038171796209,+0000.0000044519117816,+0000.9164725808070042,+0000.0824917859847164,+0000.0010251545994362,+0000.0000022095189407
+0000.0000036111001798,+0000.0000042008501085,+0000.9177956471521374,+0000.0811763147561302,+0000.0010181208586822,+0000.0000021052842622
+0000.0000034216701769,+0000.0000039638539265,+0000.9190871911582438,+0000.0798864271744524,+0000.0010169826851412,+0000.0000020134595602
+0000.0000032486877446,+0000.0000037407620074,+0000.9203458832324036,+0000.0786235543052719,+0000.0010216391127713,+0000.0000019339013023
+0000.0000030919561055,+0000.0000035314044840,+0000.9215704188254046,+0000.0773891022400942,+0000.0010319890996267,+0000.0000018664757866
+0000.0000029512865494,+0000.0000033356029861,+0000.9227595197429836,+0000.0761844506528083,+0000.0010479316558300,+0000.0000018110603445
+0000.0000028265019141,+0000.0000031531709592,+0000.9239119354301579,+0000.0750109513851530,+0000.0010693659693692,+0000.0000017675439490
+0000.0000027174405434,+0000.0000029839142432,+0000.9250264442278757,+0000.0738699270621213,+0000.0010961915297524,+0000.0000017358269670
+0000.0000026239606123,+0000.0000028276320014,+0000.9261018546015150,+0000.0727626697379697,+0000.0011283082496104,+0000.0000017158197949
+0000.0000025459446032,+0000.0000026841180952,+0000.9271370063410713,+0000.0716904395731766,+0000.0011656165844009,+0000.0000017074401568
+0000.0000024833035772,+0000.0000025531629944,+0000.9281307717332431,+0000.0706544635423478,+0000.0012080176504060,+0000.0000017106089358
+0000.0000024359807416,+0000.0000024345562970,+0000.9290820567059759,+0000.0696559341726978,+0000.0012554133412366,+0000.0000017252445556
+0000.0000024039536796,+0000.0000023280898968,+0000.9299898019463988,+0000.0686960083123754,+0000.0013077064430329,+0000.0000017512561214
+0000.0000023872345179,+0000.0000022335617843,+0000.9308529839933923,+0000.0677758059275758,+0000.0013648007484909,+0000.0000017885357439
+0000.0000023858672994,+0000.0000021507804005,+0000.9316706163062753,+0000.0668964089271178,+0000.0014266011697382,+0000.0000018369506743
+0000.0000023999219331,+0000.0000020795693731,+0000.9324417503112157,+0000.0660588600130104,+0000.0014930138499418,+0000.0000018963360317
+0000.0000024294843255,+0000.0000020197723779,+0000.9331654764269397,+0000.0652641615555232,+0000.0015639462733725,+0000.0000019664889671
+0000.0000024746426622,+0000.0000019712577707,+0000.9338409250710881,+0000.0645132744914350,+0000.0016393073734930,+0000.0000020471650570
+0000.0000025354702700,+0000.0000019339225546,+0000.9344672676481252,+0000.0638071172445070,+0000.0017190076385034,+0000.0000021380775460
+0000.0000026120059980,+0000.0000019076951922,+0000.9350437175190416,+0000.0631465646678044,+0000.0018029592136866,+0000.0000022388997836
+0000.0000027042335313,+0000.0000018925367590,+0000.9355695309522234,+0000.0625324470082722,+0000.0018910759998627,+0000.0000023492708581
+0000.0000028120614157,+0000.0000018884399848,+0000.9360440080538326,+0000.0619655488949117,+0000.0019832737472852,+0000.0000024688040772
+0000.0000029353057377,+0000.0000018954258516,+0000.9364664936749433,+0000.0614466083529489,+0000.0020794701443921,+0000.0000025970976337
+0000.0000030736773336,+0000.0000019135376127,+0000.9368363782916047,+0000.0609763158474372,+0000.0021795849009473,+0000.0000027337465721
+0000.0000032267750668,+0000.0000019428323529,+0000.9371530988530482,+0000.0605553133607130,+0000.0022835398252587,+0000.0000028783550685
+0000.0000033940861626,+0000.0000019833704987,+0000.9374161395925545,+0000.0601841935089174,+0000.0023912588953145,+0000.0000030305480607
+0000.0000035749938898,+0000.0000020352039556,+0000.9376250327950936,+0000.0598634987033411,+0000.0025026683238299,+0000.0000031899813987
+0000.0000037687921367,+0000.0000020983637666,+0000.9377793595157951,+0000.0595937203625879,+0000.0026176966173197,+0000.0000033563499031
+0000.0000039747057590,+0000.0000021728483023,+0000.9378787502435996,+0000.0593752981814706,+0000.0027362746294072,+0000.0000035293929706
+0000.0000041919150574,+0000.0000022586129849,+0000.9379228855050412,+0000.0592086194621668,+0000.0028583356086385,+0000.0000037088976204
+0000.0000044195824513,+0000.0000023555624281,+0000.9379114964039182,+0000.0590940185125190,+0000.0029838152410957,+0000.0000038946990972
+0000.0000046568793513,+0000.0000024635456394,+0000.9378443650935857,+0000.0590317761155204,+0000.0031126516881004,+0000.0000040866793126
+0000.0000049030113927,+0000.0000025823546376,+0000.9377213251796158,+0000.0590221190730742,+0000.0032447856192729,+0000.0000042847635170
+0000.0000051572405175,+0000.0000027117265191,+0000.9375422620515560,+0000.0590652198261043,+0000.0033801602411732,+0000.0000044889156402
+0000.0000054189028187,+0000.0000028513486998,+0000.9373071131434264,+0000.0591611961521167,+0000.0035187213217050,+0000.0000046991327438
+0000.0000056874215305,+0000.0000030008668169,+0000.9370158681233547,+0000.0593101109404034,+0000.0036604172104136,+0000.0000049154389918
+0000.0000059623149904,+0000.0000031598945981,+0000.9366685690133748,+0000.0595119720442897,+0000.0038051988547672,+0000.0000051378794910
+0000.0000062431997826,+0000.0000033280249244,+0000.9362653102408727,+0000.0597667322091784,+0000.0039530198124675,+0000.0000053665142865
+0000.0000065297895629,+0000.0000035048413045,+0000.9358062386234673,+0000.0600742890746395,+0000.0041038362598084,+0000.0000056014127297
+0000.0000068218902602,+0000.0000036899290472,+0000.9352915532893160,+0000.0604344852484442,+0000.0042576069960712,+0000.0000058426483737
+0000.0000071193924494,+0000.0000038828855307,+0000.9347215055348871,+0000.0608471084502206,+0000.0044142934439307,+0000.0000060902944944
+0000.0000074222617092,+0000.0000040833291139,+0000.9340963986222538,+0000.0613118917223110,+0000.0045738596458336,+0000.0000063444202912
+0000.0000077305277388,+0000.0000042909063897,+0000.9334165875178919,+0000.0618285137054047,+0000.0047362722563048,+0000.0000066050877835
+0000.0000080442729180,+0000.0000045052976277,+0000.9326824785748447,+0000.0623965989765952,+0000.0049015005301364,+0000.0000068723493916
+0000.0000083636208886,+0000.0000047262203896,+0000.9318945291600150,+0000.0630157184476343,+0000.0050695163064163,+0000.0000071462461701
+0000.0000086887256133,+0000.0000049534314039,+0000.9310532472281761,+0000.0636853898213163,+0000.0052402939883582,+0000.0000074268066464
+0000.0000090197612517,+0000.0000051867268687,+0000.9301591908441744,+0000.0644050781041066,+0000.0054138105189053,+0000.0000077140462076
+0000.0000093569130837,+0000.0000054259414067,+0000.9292129676546583,+0000.0651741961733071,+0000.0055900453520855,+0000.0000080079669731
+0000.0000097003696174,+0000.0000056709459193,+0000.9282152343105489,+0000.0659921053972317,+0000.0057689804201102,+0000.0000083085580872
+0000.0000100503159405,+0000.0000059216446016,+0000.9271666958413640,+0000.0668581163070263,+0000.0059506000962182,+0000.0000086157963644
+0000.0000104069283117,+0000.0000061779713668,+0000.9260681049824251,+0000.0677714893189099,+0000.0061348911532791,+0000.0000089296472228
+0000.0000107703699459,+0000.0000064398859098,+0000.9249202614558958,+0000.0687314355057400,+0000.0063218427181822,+0000.0000092500658416
+0000.0000111407879089,+0000.0000067073696151,+0000.9237240112065603,+0000.0697371174168980,+0000.0065114462220491,+0000.0000095769984838
+0000.0000115183110218,+0000.0000069804214781,+0000.9224802455931945,+0000.0707876499455722,+0000.0067036953463202,+0000.0000099103839286
+0000.0000119030486571,+0000.0000072590541805,+0000.9211899005363750,+0000.0718821012425644,+0000.0068985859647747,+0000.0000102501549642
+0000.0000122950903088,+0000.0000075432904261,+0000.9198539556235459,+0000.0730194936757823,+0000.0070961160815574,+0000.0000105962398954
+0000.0000126945058137,+0000.0000078331596137,+0000.9184734331721738,+0000.0741988048345944,+0000.0072962857652925,+0000.0000109485640280
+0000.0000131013461093,+0000.0000081286948991,+0000.9170493972518141,+0000.0754189685782217,+0000.0074990970793741,+0000.0000113070510979
+0000.0000135156444177,+0000.0000084299306734,+0000.9155829526659496,+0000.0766788761273263,+0000.0077045540085344,+0000.0000116716246156
+0000.0000139374177539,+0000.0000087369004658,+0000.9140752438944655,+0000.0779773771979319,+0000.0079126623817923,+0000.0000120422091075
+0000.0000143666686680,+0000.0000090496352651,+0000.9125274539976737,+0000.0793132811767752,+0000.0081234297918988,+0000.0000124187312367
+0000.0000148033871378,+0000.0000093681622402,+0000.9109408034828084,+0000.0806853583371444,+0000.0083368655113951,+0000.0000128011207921
+0000.0000152475525408,+0000.0000096925038315,+0000.9093165491339835,+0000.0820923410942137,+0000.0085529804054088,+0000.0000131893115403
+0000.0000156991356450,+0000.0000100226771786,+0000.9076559828066071,+0000.0835329252988335,+0000.0087717868413157,+0000.0000135832419383
+0000.0000161581005652,+0000.0000103586938473,+0000.9059604301873199,+0000.0850057715686783,+0000.0089932985954009,+0000.0000139828557069
+0000.0000166244066426,+0000.0000107005598128,+0000.9042312495205380,+0000.0865095066556012,+0000.0092175307566534,+0000.0000143881022708
+0000.0000170980102144,+0000.0000110482756601,+0000.9024698303027493,+0000.0880427248479921,+0000.0094444996278336,+0000.0000147989370699
+0000.0000175788662463,+0000.0000114018369611,+0000.9006775919457294,+0000.0896039894068742,+0000.0096742226239554,+0000.0000152153217531
+0000.0000180669298094,+0000.0000117612347886,+0000.8988559824099049,+0000.0911918340344293,+0000.0099067181683257,+0000.0000156372242616
+0000.0000185621573894,+0000.0000121264563326,+0000.8970064768091152,+0000.0928047643735823,+0000.0101420055862863,+0000.0000160646188144
+0000.0000190645080204,+0000.0000124974855856,+0000.8951305759880700,+0000.0944412595372323,+0000.0103801049968060,+0000.0000164974858061
+0000.0000195739442432,+0000.0000128743040671,+0000.8932298050738436,+0000.0960997736656660,+0000.0106210372020705,+0000.0000169358116302
